NIC statistics:
     rx9_tls_resync_res_skip: 0
     rx9_tls_err: 0
     rx9_xdp_tx_xmit: 0
     rx9_xdp_tx_mpwqe: 0
     rx9_xdp_tx_inlnw: 0
     rx9_xdp_tx_nops: 0
     rx9_xdp_tx_full: 0
     rx9_xdp_tx_err: 0
     rx9_xdp_tx_cqes: 0
     rx10_packets: 1109857
     rx10_bytes: 124822911
     rx10_csum_complete: 1109857
     rx10_csum_complete_tail: 0
     rx10_csum_complete_tail_slow: 0
     rx10_csum_unnecessary: 0
     rx10_csum_unnecessary_inner: 0
     rx10_csum_none: 0
     rx10_xdp_drop: 0
     rx10_xdp_redirect: 0
     rx10_lro_packets: 0
     rx10_lro_bytes: 0
     rx10_ecn_mark: 0
     rx10_removed_vlan_packets: 0
     rx10_wqe_err: 0
     rx10_mpwqe_filler_cqes: 0
     rx10_mpwqe_filler_strides: 0
     rx10_oversize_pkts_sw_drop: 0
     rx10_buff_alloc_err: 0
     rx10_cqe_compress_blks: 0
     rx10_cqe_compress_pkts: 0
     rx10_cache_reuse: 554878
     rx10_cache_full: 0
     rx10_cache_empty: 448
     rx10_cache_busy: 2
     rx10_cache_waive: 0
     rx10_congst_umr: 0
     rx10_arfs_err: 0
     rx10_recover: 0
     rx10_tls_decrypted_packets: 0
     rx10_tls_decrypted_bytes: 0
     rx10_tls_resync_req_pkt: 0
     rx10_tls_resync_req_start: 0
     rx10_tls_resync_req_end: 0
     rx10_tls_resync_req_skip: 0
     rx10_tls_resync_res_ok: 0
     rx10_tls_resync_res_retry: 0
     rx10_tls_resync_res_skip: 0
     rx10_tls_err: 0
     rx10_xdp_tx_xmit: 0
     rx10_xdp_tx_mpwqe: 0
     rx10_xdp_tx_inlnw: 0
     rx10_xdp_tx_nops: 0
     rx10_xdp_tx_full: 0
     rx10_xdp_tx_err: 0
     rx10_xdp_tx_cqes: 0
     rx11_packets: 624432
     rx11_bytes: 73668013
     rx11_csum_complete: 624432
     rx11_csum_complete_tail: 0
     rx11_csum_complete_tail_slow: 0
     rx11_csum_unnecessary: 0
     rx11_csum_unnecessary_inner: 0
     rx11_csum_none: 0
     rx11_xdp_drop: 0
     rx11_xdp_redirect: 0
     rx11_lro_packets: 0
     rx11_lro_bytes: 0
     rx11_ecn_mark: 0
     rx11_removed_vlan_packets: 0
     rx11_wqe_err: 0
     rx11_mpwqe_filler_cqes: 0
     rx11_mpwqe_filler_strides: 0
     rx11_oversize_pkts_sw_drop: 0
     rx11_buff_alloc_err: 0
     rx11_cqe_compress_blks: 0
     rx11_cqe_compress_pkts: 0
     rx11_cache_reuse: 312191
     rx11_cache_full: 0
     rx11_cache_empty: 448
     rx11_cache_busy: 1
     rx11_cache_waive: 0
     rx11_congst_umr: 0
     rx11_arfs_err: 0
     rx11_recover: 0
     rx11_tls_decrypted_packets: 0
     rx11_tls_decrypted_bytes: 0
     rx11_tls_resync_req_pkt: 0
     rx11_tls_resync_req_start: 0
     rx11_tls_resync_req_end: 0
     rx11_tls_resync_req_skip: 0
     rx11_tls_resync_res_ok: 0
     rx11_tls_resync_res_retry: 0
     rx11_tls_resync_res_skip: 0
     rx11_tls_err: 0
     rx11_xdp_tx_xmit: 0
     rx11_xdp_tx_mpwqe: 0
     rx11_xdp_tx_inlnw: 0
     rx11_xdp_tx_nops: 0
     rx11_xdp_tx_full: 0
     rx11_xdp_tx_err: 0
     rx11_xdp_tx_cqes: 0
     rx12_packets: 1035998
     rx12_bytes: 120884185
     rx12_csum_complete: 1035998
     rx12_csum_complete_tail: 0
     rx12_csum_complete_tail_slow: 0
     rx12_csum_unnecessary: 0
     rx12_csum_unnecessary_inner: 0
     rx12_csum_none: 0
     rx12_xdp_drop: 0
     rx12_xdp_redirect: 0
     rx12_lro_packets: 0
     rx12_lro_bytes: 0
     rx12_ecn_mark: 0
     rx12_removed_vlan_packets: 0
     rx12_wqe_err: 0
     rx12_mpwqe_filler_cqes: 0
     rx12_mpwqe_filler_strides: 0
     rx12_oversize_pkts_sw_drop: 0
     rx12_buff_alloc_err: 0
     rx12_cqe_compress_blks: 0
     rx12_cqe_compress_pkts: 0
     rx12_cache_reuse: 517886
     rx12_cache_full: 0
     rx12_cache_empty: 448
     rx12_cache_busy: 2
     rx12_cache_waive: 0
     rx12_congst_umr: 0
     rx12_arfs_err: 0
     rx12_recover: 0
     rx12_tls_decrypted_packets: 0
     rx12_tls_decrypted_bytes: 0
     rx12_tls_resync_req_pkt: 0
     rx12_tls_resync_req_start: 0
     rx12_tls_resync_req_end: 0
     rx12_tls_resync_req_skip: 0
     rx12_tls_resync_res_ok: 0
     rx12_tls_resync_res_retry: 0
     rx12_tls_resync_res_skip: 0
     rx12_tls_err: 0
     rx12_xdp_tx_xmit: 0
     rx12_xdp_tx_mpwqe: 0
     rx12_xdp_tx_inlnw: 0
     rx12_xdp_tx_nops: 0
     rx12_xdp_tx_full: 0
     rx12_xdp_tx_err: 0
     rx12_xdp_tx_cqes: 0
     rx13_packets: 1022026
     rx13_bytes: 119527246
     rx13_csum_complete: 1022026
     rx13_csum_complete_tail: 0
     rx13_csum_complete_tail_slow: 0
     rx13_csum_unnecessary: 0
     rx13_csum_unnecessary_inner: 0
     rx13_csum_none: 0
     rx13_xdp_drop: 0
     rx13_xdp_redirect: 0
     rx13_lro_packets: 0
     rx13_lro_bytes: 0
     rx13_ecn_mark: 0
     rx13_removed_vlan_packets: 0
     rx13_wqe_err: 0
     rx13_mpwqe_filler_cqes: 0
     rx13_mpwqe_filler_strides: 0
     rx13_oversize_pkts_sw_drop: 0
     rx13_buff_alloc_err: 0
     rx13_cqe_compress_blks: 0
     rx13_cqe_compress_pkts: 0
     rx13_cache_reuse: 510974
     rx13_cache_full: 0
     rx13_cache_empty: 448
     rx13_cache_busy: 2
     rx13_cache_waive: 0
     rx13_congst_umr: 0
     rx13_arfs_err: 0
     rx13_recover: 0
     rx13_tls_decrypted_packets: 0
     rx13_tls_decrypted_bytes: 0
     rx13_tls_resync_req_pkt: 0
     rx13_tls_resync_req_start: 0
     rx13_tls_resync_req_end: 0
     rx13_tls_resync_req_skip: 0
     rx13_tls_resync_res_ok: 0
     rx13_tls_resync_res_retry: 0
     rx13_tls_resync_res_skip: 0
     rx13_tls_err: 0
     rx13_xdp_tx_xmit: 0
     rx13_xdp_tx_mpwqe: 0
     rx13_xdp_tx_inlnw: 0
     rx13_xdp_tx_nops: 0
     rx13_xdp_tx_full: 0
     rx13_xdp_tx_err: 0
     rx13_xdp_tx_cqes: 0
     rx14_packets: 1199164
     rx14_bytes: 134594230
     rx14_csum_complete: 1199164
     rx14_csum_complete_tail: 0
     rx14_csum_complete_tail_slow: 0
     rx14_csum_unnecessary: 0
     rx14_csum_unnecessary_inner: 0
     rx14_csum_none: 0
     rx14_xdp_drop: 0
     rx14_xdp_redirect: 0
     rx14_lro_packets: 0
     rx14_lro_bytes: 0
     rx14_ecn_mark: 0
     rx14_removed_vlan_packets: 0
     rx14_wqe_err: 0
     rx14_mpwqe_filler_cqes: 0
     rx14_mpwqe_filler_strides: 0
     rx14_oversize_pkts_sw_drop: 0
     rx14_buff_alloc_err: 0
     rx14_cqe_compress_blks: 0
     rx14_cqe_compress_pkts: 0
     rx14_cache_reuse: 599550
     rx14_cache_full: 0
     rx14_cache_empty: 448
     rx14_cache_busy: 2
     rx14_cache_waive: 0
     rx14_congst_umr: 0
     rx14_arfs_err: 0
     rx14_recover: 0
     rx14_tls_decrypted_packets: 0
     rx14_tls_decrypted_bytes: 0
     rx14_tls_resync_req_pkt: 0
     rx14_tls_resync_req_start: 0
     rx14_tls_resync_req_end: 0
     rx14_tls_resync_req_skip: 0
     rx14_tls_resync_res_ok: 0
     rx14_tls_resync_res_retry: 0
     rx14_tls_resync_res_skip: 0
     rx14_tls_err: 0
     rx14_xdp_tx_xmit: 0
     rx14_xdp_tx_mpwqe: 0
     rx14_xdp_tx_inlnw: 0
     rx14_xdp_tx_nops: 0
     rx14_xdp_tx_full: 0
     rx14_xdp_tx_err: 0
     rx14_xdp_tx_cqes: 0
     rx15_packets: 1040851
     rx15_bytes: 118872480
     rx15_csum_complete: 1040851
     rx15_csum_complete_tail: 0
     rx15_csum_complete_tail_slow: 0
     rx15_csum_unnecessary: 0
     rx15_csum_unnecessary_inner: 0
     rx15_csum_none: 0
     rx15_xdp_drop: 0
     rx15_xdp_redirect: 0
     rx15_lro_packets: 0
     rx15_lro_bytes: 0
     rx15_ecn_mark: 0
     rx15_removed_vlan_packets: 0
     rx15_wqe_err: 0
     rx15_mpwqe_filler_cqes: 0
     rx15_mpwqe_filler_strides: 0
     rx15_oversize_pkts_sw_drop: 0
     rx15_buff_alloc_err: 0
     rx15_cqe_compress_blks: 0
     rx15_cqe_compress_pkts: 0
     rx15_cache_reuse: 520319
     rx15_cache_full: 0
     rx15_cache_empty: 448
     rx15_cache_busy: 1
     rx15_cache_waive: 0
     rx15_congst_umr: 0
     rx15_arfs_err: 0
     rx15_recover: 0
     rx15_tls_decrypted_packets: 0
     rx15_tls_decrypted_bytes: 0
     rx15_tls_resync_req_pkt: 0
     rx15_tls_resync_req_start: 0
     rx15_tls_resync_req_end: 0
     rx15_tls_resync_req_skip: 0
     rx15_tls_resync_res_ok: 0
     rx15_tls_resync_res_retry: 0
     rx15_tls_resync_res_skip: 0
     rx15_tls_err: 0
     rx15_xdp_tx_xmit: 0
     rx15_xdp_tx_mpwqe: 0
     rx15_xdp_tx_inlnw: 0
     rx15_xdp_tx_nops: 0
     rx15_xdp_tx_full: 0
     rx15_xdp_tx_err: 0
     rx15_xdp_tx_cqes: 0
     rx16_packets: 962531
     rx16_bytes: 112275876
     rx16_csum_complete: 962531
     rx16_csum_complete_tail: 0
     rx16_csum_complete_tail_slow: 0
     rx16_csum_unnecessary: 0
     rx16_csum_unnecessary_inner: 0
     rx16_csum_none: 0
     rx16_xdp_drop: 0
     rx16_xdp_redirect: 0
     rx16_lro_packets: 0
     rx16_lro_bytes: 0
     rx16_ecn_mark: 0
     rx16_removed_vlan_packets: 0
     rx16_wqe_err: 0
     rx16_mpwqe_filler_cqes: 0
     rx16_mpwqe_filler_strides: 0
     rx16_oversize_pkts_sw_drop: 0
     rx16_buff_alloc_err: 0
     rx16_cqe_compress_blks: 0
     rx16_cqe_compress_pkts: 0
     rx16_cache_reuse: 481151
     rx16_cache_full: 0
     rx16_cache_empty: 448
     rx16_cache_busy: 1
     rx16_cache_waive: 0
     rx16_congst_umr: 0
     rx16_arfs_err: 0
     rx16_recover: 0
     rx16_tls_decrypted_packets: 0
     rx16_tls_decrypted_bytes: 0
     rx16_tls_resync_req_pkt: 0
     rx16_tls_resync_req_start: 0
     rx16_tls_resync_req_end: 0
     rx16_tls_resync_req_skip: 0
     rx16_tls_resync_res_ok: 0
     rx16_tls_resync_res_retry: 0
     rx16_tls_resync_res_skip: 0
     rx16_tls_err: 0
     rx16_xdp_tx_xmit: 0
     rx16_xdp_tx_mpwqe: 0
     rx16_xdp_tx_inlnw: 0
     rx16_xdp_tx_nops: 0
     rx16_xdp_tx_full: 0
     rx16_xdp_tx_err: 0
     rx16_xdp_tx_cqes: 0
     rx17_packets: 902005
     rx17_bytes: 102631540
     rx17_csum_complete: 902005
     rx17_csum_complete_tail: 0
     rx17_csum_complete_tail_slow: 0
     rx17_csum_unnecessary: 0
     rx17_csum_unnecessary_inner: 0
     rx17_csum_none: 0
     rx17_xdp_drop: 0
     rx17_xdp_redirect: 0
     rx17_lro_packets: 0
     rx17_lro_bytes: 0
     rx17_ecn_mark: 0
     rx17_removed_vlan_packets: 0
     rx17_wqe_err: 0
     rx17_mpwqe_filler_cqes: 0
     rx17_mpwqe_filler_strides: 0
     rx17_oversize_pkts_sw_drop: 0
     rx17_buff_alloc_err: 0
     rx17_cqe_compress_blks: 0
     rx17_cqe_compress_pkts: 0
     rx17_cache_reuse: 450943
     rx17_cache_full: 0
     rx17_cache_empty: 448
     rx17_cache_busy: 1
     rx17_cache_waive: 0
     rx17_congst_umr: 0
     rx17_arfs_err: 0
     rx17_recover: 0
     rx17_tls_decrypted_packets: 0
     rx17_tls_decrypted_bytes: 0
     rx17_tls_resync_req_pkt: 0
     rx17_tls_resync_req_start: 0
     rx17_tls_resync_req_end: 0
     rx17_tls_resync_req_skip: 0
     rx17_tls_resync_res_ok: 0
     rx17_tls_resync_res_retry: 0
     rx17_tls_resync_res_skip: 0
     rx17_tls_err: 0
     rx17_xdp_tx_xmit: 0
     rx17_xdp_tx_mpwqe: 0
     rx17_xdp_tx_inlnw: 0
     rx17_xdp_tx_nops: 0
     rx17_xdp_tx_full: 0
     rx17_xdp_tx_err: 0
     rx17_xdp_tx_cqes: 0
     rx18_packets: 999242
     rx18_bytes: 118744652
     rx18_csum_complete: 999242
     rx18_csum_complete_tail: 0
     rx18_csum_complete_tail_slow: 0
     rx18_csum_unnecessary: 0
     rx18_csum_unnecessary_inner: 0
     rx18_csum_none: 0
     rx18_xdp_drop: 0
     rx18_xdp_redirect: 0
     rx18_lro_packets: 0
     rx18_lro_bytes: 0
     rx18_ecn_mark: 0
     rx18_removed_vlan_packets: 0
     rx18_wqe_err: 0
     rx18_mpwqe_filler_cqes: 0
     rx18_mpwqe_filler_strides: 0
     rx18_oversize_pkts_sw_drop: 0
     rx18_buff_alloc_err: 0
     rx18_cqe_compress_blks: 0
     rx18_cqe_compress_pkts: 0
     rx18_cache_reuse: 499582
     rx18_cache_full: 0
     rx18_cache_empty: 448
     rx18_cache_busy: 2
     rx18_cache_waive: 0
     rx18_congst_umr: 0
     rx18_arfs_err: 0
     rx18_recover: 0
     rx18_tls_decrypted_packets: 0
     rx18_tls_decrypted_bytes: 0
     rx18_tls_resync_req_pkt: 0
     rx18_tls_resync_req_start: 0
     rx18_tls_resync_req_end: 0
     rx18_tls_resync_req_skip: 0
     rx18_tls_resync_res_ok: 0
     rx18_tls_resync_res_retry: 0
     rx18_tls_resync_res_skip: 0
     rx18_tls_err: 0
     rx18_xdp_tx_xmit: 0
     rx18_xdp_tx_mpwqe: 0
     rx18_xdp_tx_inlnw: 0
     rx18_xdp_tx_nops: 0
     rx18_xdp_tx_full: 0
     rx18_xdp_tx_err: 0
     rx18_xdp_tx_cqes: 0
     rx19_packets: 986892
     rx19_bytes: 112539956
     rx19_csum_complete: 986892
     rx19_csum_complete_tail: 0
     rx19_csum_complete_tail_slow: 0
     rx19_csum_unnecessary: 0
     rx19_csum_unnecessary_inner: 0
     rx19_csum_none: 0
     rx19_xdp_drop: 0
     rx19_xdp_redirect: 0
     rx19_lro_packets: 0
     rx19_lro_bytes: 0
     rx19_ecn_mark: 0
     rx19_removed_vlan_packets: 0
     rx19_wqe_err: 0
     rx19_mpwqe_filler_cqes: 0
     rx19_mpwqe_filler_strides: 0
     rx19_oversize_pkts_sw_drop: 0
     rx19_buff_alloc_err: 0
     rx19_cqe_compress_blks: 0
     rx19_cqe_compress_pkts: 0
     rx19_cache_reuse: 493438
     rx19_cache_full: 0
     rx19_cache_empty: 448
     rx19_cache_busy: 2
     rx19_cache_waive: 0
     rx19_congst_umr: 0
     rx19_arfs_err: 0
     rx19_recover: 0
     rx19_tls_decrypted_packets: 0
     rx19_tls_decrypted_bytes: 0
     rx19_tls_resync_req_pkt: 0
     rx19_tls_resync_req_start: 0
     rx19_tls_resync_req_end: 0
     rx19_tls_resync_req_skip: 0
     rx19_tls_resync_res_ok: 0
     rx19_tls_resync_res_retry: 0
     rx19_tls_resync_res_skip: 0
     rx19_tls_err: 0
     rx19_xdp_tx_xmit: 0
     rx19_xdp_tx_mpwqe: 0
     rx19_xdp_tx_inlnw: 0
     rx19_xdp_tx_nops: 0
     rx19_xdp_tx_full: 0
     rx19_xdp_tx_err: 0
     rx19_xdp_tx_cqes: 0
     rx20_packets: 734061
     rx20_bytes: 87629186
     rx20_csum_complete: 734061
     rx20_csum_complete_tail: 0
     rx20_csum_complete_tail_slow: 0
     rx20_csum_unnecessary: 0
     rx20_csum_unnecessary_inner: 0
     rx20_csum_none: 0
     rx20_xdp_drop: 0
     rx20_xdp_redirect: 0
     rx20_lro_packets: 0
     rx20_lro_bytes: 0
     rx20_ecn_mark: 0
     rx20_removed_vlan_packets: 0
     rx20_wqe_err: 0
     rx20_mpwqe_filler_cqes: 0
     rx20_mpwqe_filler_strides: 0
     rx20_oversize_pkts_sw_drop: 0
     rx20_buff_alloc_err: 0
     rx20_cqe_compress_blks: 0
     rx20_cqe_compress_pkts: 0
     rx20_cache_reuse: 366974
     rx20_cache_full: 0
     rx20_cache_empty: 448
     rx20_cache_busy: 2
     rx20_cache_waive: 0
     rx20_congst_umr: 0
     rx20_arfs_err: 0
     rx20_recover: 0
     rx20_tls_decrypted_packets: 0
     rx20_tls_decrypted_bytes: 0
     rx20_tls_resync_req_pkt: 0
     rx20_tls_resync_req_start: 0
     rx20_tls_resync_req_end: 0
     rx20_tls_resync_req_skip: 0
     rx20_tls_resync_res_ok: 0
     rx20_tls_resync_res_retry: 0
     rx20_tls_resync_res_skip: 0
     rx20_tls_err: 0
     rx20_xdp_tx_xmit: 0
     rx20_xdp_tx_mpwqe: 0
     rx20_xdp_tx_inlnw: 0
     rx20_xdp_tx_nops: 0
     rx20_xdp_tx_full: 0
     rx20_xdp_tx_err: 0
     rx20_xdp_tx_cqes: 0
     rx21_packets: 801070
     rx21_bytes: 90446835
     rx21_csum_complete: 801070
     rx21_csum_complete_tail: 0
     rx21_csum_complete_tail_slow: 0
     rx21_csum_unnecessary: 0
     rx21_csum_unnecessary_inner: 0
     rx21_csum_none: 0
     rx21_xdp_drop: 0
     rx21_xdp_redirect: 0
     rx21_lro_packets: 0
     rx21_lro_bytes: 0
     rx21_ecn_mark: 0
     rx21_removed_vlan_packets: 0
     rx21_wqe_err: 0
     rx21_mpwqe_filler_cqes: 0
     rx21_mpwqe_filler_strides: 0
     rx21_oversize_pkts_sw_drop: 0
     rx21_buff_alloc_err: 0
     rx21_cqe_compress_blks: 0
     rx21_cqe_compress_pkts: 0
     rx21_cache_reuse: 400511
     rx21_cache_full: 0
     rx21_cache_empty: 448
     rx21_cache_busy: 1
     rx21_cache_waive: 0
     rx21_congst_umr: 0
     rx21_arfs_err: 0
     rx21_recover: 0
     rx21_tls_decrypted_packets: 0
     rx21_tls_decrypted_bytes: 0
     rx21_tls_resync_req_pkt: 0
     rx21_tls_resync_req_start: 0
     rx21_tls_resync_req_end: 0
     rx21_tls_resync_req_skip: 0
     rx21_tls_resync_res_ok: 0
     rx21_tls_resync_res_retry: 0
     rx21_tls_resync_res_skip: 0
     rx21_tls_err: 0
     rx21_xdp_tx_xmit: 0
     rx21_xdp_tx_mpwqe: 0
     rx21_xdp_tx_inlnw: 0
     rx21_xdp_tx_nops: 0
     rx21_xdp_tx_full: 0
     rx21_xdp_tx_err: 0
     rx21_xdp_tx_cqes: 0
     rx22_packets: 1120989
     rx22_bytes: 128183876
     rx22_csum_complete: 1120989
     rx22_csum_complete_tail: 0
     rx22_csum_complete_tail_slow: 0
     rx22_csum_unnecessary: 0
     rx22_csum_unnecessary_inner: 0
     rx22_csum_none: 0
     rx22_xdp_drop: 0
     rx22_xdp_redirect: 0
     rx22_lro_packets: 0
     rx22_lro_bytes: 0
     rx22_ecn_mark: 0
     rx22_removed_vlan_packets: 0
     rx22_wqe_err: 0
     rx22_mpwqe_filler_cqes: 0
     rx22_mpwqe_filler_strides: 0
     rx22_oversize_pkts_sw_drop: 0
     rx22_buff_alloc_err: 0
     rx22_cqe_compress_blks: 0
     rx22_cqe_compress_pkts: 0
     rx22_cache_reuse: 560381
     rx22_cache_full: 0
     rx22_cache_empty: 448
     rx22_cache_busy: 3
     rx22_cache_waive: 0
     rx22_congst_umr: 0
     rx22_arfs_err: 0
     rx22_recover: 0
     rx22_tls_decrypted_packets: 0
     rx22_tls_decrypted_bytes: 0
     rx22_tls_resync_req_pkt: 0
     rx22_tls_resync_req_start: 0
     rx22_tls_resync_req_end: 0
     rx22_tls_resync_req_skip: 0
     rx22_tls_resync_res_ok: 0
     rx22_tls_resync_res_retry: 0
     rx22_tls_resync_res_skip: 0
     rx22_tls_err: 0
     rx22_xdp_tx_xmit: 0
     rx22_xdp_tx_mpwqe: 0
     rx22_xdp_tx_inlnw: 0
     rx22_xdp_tx_nops: 0
     rx22_xdp_tx_full: 0
     rx22_xdp_tx_err: 0
     rx22_xdp_tx_cqes: 0
     rx23_packets: 1054602
     rx23_bytes: 126394936
     rx23_csum_complete: 1054602
     rx23_csum_complete_tail: 0
     rx23_csum_complete_tail_slow: 0
     rx23_csum_unnecessary: 0
     rx23_csum_unnecessary_inner: 0
     rx23_csum_none: 0
     rx23_xdp_drop: 0
     rx23_xdp_redirect: 0
     rx23_lro_packets: 0
     rx23_lro_bytes: 0
     rx23_ecn_mark: 0
     rx23_removed_vlan_packets: 0
     rx23_wqe_err: 0
     rx23_mpwqe_filler_cqes: 0
     rx23_mpwqe_filler_strides: 0
     rx23_oversize_pkts_sw_drop: 0
     rx23_buff_alloc_err: 0
     rx23_cqe_compress_blks: 0
     rx23_cqe_compress_pkts: 0
     rx23_cache_reuse: 527229
     rx23_cache_full: 0
     rx23_cache_empty: 448
     rx23_cache_busy: 3
     rx23_cache_waive: 0
     rx23_congst_umr: 0
     rx23_arfs_err: 0
     rx23_recover: 0
     rx23_tls_decrypted_packets: 0
     rx23_tls_decrypted_bytes: 0
     rx23_tls_resync_req_pkt: 0
     rx23_tls_resync_req_start: 0
     rx23_tls_resync_req_end: 0
     rx23_tls_resync_req_skip: 0
     rx23_tls_resync_res_ok: 0
     rx23_tls_resync_res_retry: 0
     rx23_tls_resync_res_skip: 0
     rx23_tls_err: 0
     rx23_xdp_tx_xmit: 0
     rx23_xdp_tx_mpwqe: 0
     rx23_xdp_tx_inlnw: 0
     rx23_xdp_tx_nops: 0
     rx23_xdp_tx_full: 0
     rx23_xdp_tx_err: 0
     rx23_xdp_tx_cqes: 0
     rx24_packets: 904071
     rx24_bytes: 112317078
     rx24_csum_complete: 904071
     rx24_csum_complete_tail: 0
     rx24_csum_complete_tail_slow: 0
     rx24_csum_unnecessary: 0
     rx24_csum_unnecessary_inner: 0
     rx24_csum_none: 0
     rx24_xdp_drop: 0
     rx24_xdp_redirect: 0
     rx24_lro_packets: 0
     rx24_lro_bytes: 0
     rx24_ecn_mark: 0
     rx24_removed_vlan_packets: 0
     rx24_wqe_err: 0
     rx24_mpwqe_filler_cqes: 0
     rx24_mpwqe_filler_strides: 0
     rx24_oversize_pkts_sw_drop: 0
     rx24_buff_alloc_err: 0
     rx24_cqe_compress_blks: 0
     rx24_cqe_compress_pkts: 0
     rx24_cache_reuse: 451966
     rx24_cache_full: 0
     rx24_cache_empty: 448
     rx24_cache_busy: 2
     rx24_cache_waive: 0
     rx24_congst_umr: 0
     rx24_arfs_err: 0
     rx24_recover: 0
     rx24_tls_decrypted_packets: 0
     rx24_tls_decrypted_bytes: 0
     rx24_tls_resync_req_pkt: 0
     rx24_tls_resync_req_start: 0
     rx24_tls_resync_req_end: 0
     rx24_tls_resync_req_skip: 0
     rx24_tls_resync_res_ok: 0
     rx24_tls_resync_res_retry: 0
     rx24_tls_resync_res_skip: 0
     rx24_tls_err: 0
     rx24_xdp_tx_xmit: 0
     rx24_xdp_tx_mpwqe: 0
     rx24_xdp_tx_inlnw: 0
     rx24_xdp_tx_nops: 0
     rx24_xdp_tx_full: 0
     rx24_xdp_tx_err: 0
     rx24_xdp_tx_cqes: 0
     rx25_packets: 942066
     rx25_bytes: 113265591
     rx25_csum_complete: 942066
     rx25_csum_complete_tail: 0
     rx25_csum_complete_tail_slow: 0
     rx25_csum_unnecessary: 0
     rx25_csum_unnecessary_inner: 0
     rx25_csum_none: 0
     rx25_xdp_drop: 0
     rx25_xdp_redirect: 0
     rx25_lro_packets: 0
     rx25_lro_bytes: 0
     rx25_ecn_mark: 0
     rx25_removed_vlan_packets: 0
     rx25_wqe_err: 0
     rx25_mpwqe_filler_cqes: 0
     rx25_mpwqe_filler_strides: 0
     rx25_oversize_pkts_sw_drop: 0
     rx25_buff_alloc_err: 0
     rx25_cqe_compress_blks: 0
     rx25_cqe_compress_pkts: 0
     rx25_cache_reuse: 470911
     rx25_cache_full: 0
     rx25_cache_empty: 448
     rx25_cache_busy: 1
     rx25_cache_waive: 0
     rx25_congst_umr: 0
     rx25_arfs_err: 0
     rx25_recover: 0
     rx25_tls_decrypted_packets: 0
     rx25_tls_decrypted_bytes: 0
     rx25_tls_resync_req_pkt: 0
     rx25_tls_resync_req_start: 0
     rx25_tls_resync_req_end: 0
     rx25_tls_resync_req_skip: 0
     rx25_tls_resync_res_ok: 0
     rx25_tls_resync_res_retry: 0
     rx25_tls_resync_res_skip: 0
     rx25_tls_err: 0
     rx25_xdp_tx_xmit: 0
     rx25_xdp_tx_mpwqe: 0
     rx25_xdp_tx_inlnw: 0
     rx25_xdp_tx_nops: 0
     rx25_xdp_tx_full: 0
     rx25_xdp_tx_err: 0
     rx25_xdp_tx_cqes: 0
     rx26_packets: 793739
     rx26_bytes: 92880757
     rx26_csum_complete: 793739
     rx26_csum_complete_tail: 0
     rx26_csum_complete_tail_slow: 0
     rx26_csum_unnecessary: 0
     rx26_csum_unnecessary_inner: 0
     rx26_csum_none: 0
     rx26_xdp_drop: 0
     rx26_xdp_redirect: 0
     rx26_lro_packets: 0
     rx26_lro_bytes: 0
     rx26_ecn_mark: 0
     rx26_removed_vlan_packets: 0
     rx26_wqe_err: 0
     rx26_mpwqe_filler_cqes: 0
     rx26_mpwqe_filler_strides: 0
     rx26_oversize_pkts_sw_drop: 0
     rx26_buff_alloc_err: 0
     rx26_cqe_compress_blks: 0
     rx26_cqe_compress_pkts: 0
     rx26_cache_reuse: 396799
     rx26_cache_full: 0
     rx26_cache_empty: 448
     rx26_cache_busy: 1
     rx26_cache_waive: 0
     rx26_congst_umr: 0
     rx26_arfs_err: 0
     rx26_recover: 0
     rx26_tls_decrypted_packets: 0
     rx26_tls_decrypted_bytes: 0
     rx26_tls_resync_req_pkt: 0
     rx26_tls_resync_req_start: 0
     rx26_tls_resync_req_end: 0
     rx26_tls_resync_req_skip: 0
     rx26_tls_resync_res_ok: 0
     rx26_tls_resync_res_retry: 0
     rx26_tls_resync_res_skip: 0
     rx26_tls_err: 0
     rx26_xdp_tx_xmit: 0
     rx26_xdp_tx_mpwqe: 0
     rx26_xdp_tx_inlnw: 0
     rx26_xdp_tx_nops: 0
     rx26_xdp_tx_full: 0
     rx26_xdp_tx_err: 0
     rx26_xdp_tx_cqes: 0
     rx27_packets: 867142
     rx27_bytes: 99260052
     rx27_csum_complete: 867142
     rx27_csum_complete_tail: 0
     rx27_csum_complete_tail_slow: 0
     rx27_csum_unnecessary: 0
     rx27_csum_unnecessary_inner: 0
     rx27_csum_none: 0
     rx27_xdp_drop: 0
     rx27_xdp_redirect: 0
     rx27_lro_packets: 0
     rx27_lro_bytes: 0
     rx27_ecn_mark: 0
     rx27_removed_vlan_packets: 0
     rx27_wqe_err: 0
     rx27_mpwqe_filler_cqes: 0
     rx27_mpwqe_filler_strides: 0
     rx27_oversize_pkts_sw_drop: 0
     rx27_buff_alloc_err: 0
     rx27_cqe_compress_blks: 0
     rx27_cqe_compress_pkts: 0
     rx27_cache_reuse: 433535
     rx27_cache_full: 0
     rx27_cache_empty: 448
     rx27_cache_busy: 1
     rx27_cache_waive: 0
     rx27_congst_umr: 0
     rx27_arfs_err: 0
     rx27_recover: 0
     rx27_tls_decrypted_packets: 0
     rx27_tls_decrypted_bytes: 0
     rx27_tls_resync_req_pkt: 0
     rx27_tls_resync_req_start: 0
     rx27_tls_resync_req_end: 0
     rx27_tls_resync_req_skip: 0
     rx27_tls_resync_res_ok: 0
